date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Moderna;3;652
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Moderna;3;672
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Moderna;3;2119
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Moderna;3;2390
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Moderna;3;1465
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Moderna;3;1535
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Moderna;3;687
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Moderna;3;615
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Moderna;3;871
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Moderna;3;734
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Moderna;3;44
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Moderna;3;32
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Moderna;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Moderna;4;2
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Moderna;4;3
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Moderna;4;9
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Moderna;4;13
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Moderna;4;15
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Moderna;4;52
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Moderna;4;47
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Moderna;4;65
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Moderna;4;62
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Moderna;4;91
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Moderna;4;90
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Moderna;4;132
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Moderna;4;120
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Moderna;4;2
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Moderna;4;4
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Moderna;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Moderna;5+;1
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Moderna;5+;2
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Moderna;5+;1
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Moderna;5+;3
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Moderna;5+;1
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Moderna;5+;1
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Moderna;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Novavax;1;17
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Novavax;1;14
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Novavax;1;19
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Novavax;1;20
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Novavax;1;21
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Novavax;1;16
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Novavax;1;25
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Novavax;1;15
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Novavax;1;24
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Novavax;1;24
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Novavax;1;7
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Novavax;1;11
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Novavax;1;6
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Novavax;1;2
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Novavax;1;1
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Novavax;1;2
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Novavax;1;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Novavax;2;14
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Novavax;2;6
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Novavax;2;13
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Novavax;2;18
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Novavax;2;13
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Novavax;2;10
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Novavax;2;18
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Novavax;2;13
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Novavax;2;19
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Novavax;2;25
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Novavax;2;7
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Novavax;2;7
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Novavax;2;5
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Novavax;2;3
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Novavax;2;2
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Novavax;2;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Novavax;3;1
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Novavax;3;5
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Novavax;3;5
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Novavax;3;10
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Novavax;3;8
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Novavax;3;13
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Novavax;3;17
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Novavax;3;14
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Novavax;3;14
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Novavax;3;21
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Novavax;3;16
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Novavax;3;10
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Novavax;3;8
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Novavax;3;6
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Novavax;3;5
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Novavax;3;1
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Novavax;3;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Novavax;4;1
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Novavax;4;1
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Novavax;4;1
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Novavax;4;1
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Novavax;4;5
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Novavax;4;4
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Novavax;4;7
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Novavax;4;7
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Novavax;4;10
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Male;Novavax;4;12
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Female;Novavax;4;8
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;Male;Novavax;4;9
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;75-84;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Female;Novavax;4;4
2022-10-20T23:59:59+02:00;2;Kärnten;85+;Male;Novavax;4;2
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;85+;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Female;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;Male;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NonBinary;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;NotAssigned;NotAssigned;Novavax;4;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;00-11;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;12-14;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;15-24;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;25-34;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;35-44;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;Male;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;45-54;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Female;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;Male;Novavax;5+;1
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NonBinary;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;55-64;NotAssigned;Novavax;5+;0
2022-10-20T23:59:59+02:00;2;Kärnten;65-74;Female;Novavax;5+;1
